2021-11-18 10:25:33 [main] [readText] [23] INFO  epam.task4.reader.impl.TextReaderImpl - Text: 
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: be
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: b
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: of
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: f
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: page
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: p
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: when
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: w
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: looking
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: k
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: at
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: its
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: layout
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: y
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: u
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [40] INFO  epam.task4.parser.impl.LexemeParser - text: 46
2021-11-18 10:25:34 [main] [parse] [32] INFO  epam.task4.parser.impl.SentenceParser - text: 3
2021-11-18 10:25:34 [main] [parse] [25] INFO  epam.task4.parser.impl.ParagraphParser - text: 4
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: Bye
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: B
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: y
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [40] INFO  epam.task4.parser.impl.LexemeParser - text: 2
2021-11-18 10:25:34 [main] [parse] [32] INFO  epam.task4.parser.impl.SentenceParser - text: 1
2021-11-18 10:25:34 [main] [parse] [25] INFO  epam.task4.parser.impl.ParagraphParser - text: 2
2021-11-18 10:25:34 [main] [main] [26] INFO  by.epam.task4.main.Main - text: 
2021-11-18 10:25:34 [main] [findSentencesWithLongWord] [53] INFO  epam.task4.service.impl.CompositeService - Sentences with the longest word: []
